224-04-05 12:16:00.8307 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
224-04-05 13:25:37.0552 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L8M73HUPM" is closed. The last processed stream ID was 1.
224-04-05 13:25:37.0552 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPM" sending FIN because: "The client closed the connection."
224-04-05 13:25:37.0552 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPM" stopped.
224-04-05 13:25:38.2872 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPN" accepted.
224-04-05 13:25:38.2872 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPN" started.
224-04-05 13:25:38.2872 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8M73HUPN established using the following protocol: Tls12
224-04-05 13:25:38.2872 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 13:25:38.2994 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 13:25:50.7606 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:25:51.9830 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:26:34.6726 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:26:37.0756 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 13:26:38.0262 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 13:26:38.8461 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 13:26:39.2218 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 13:26:39.2443 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 13:26:39.2443 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 13:26:39.2443 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 13:26:39.2443 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 13:27:37.1177 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPN" received FIN.
224-04-05 13:27:37.1177 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2L8M73HUPN" is closed. The last processed stream ID was 1.
224-04-05 13:27:37.1177 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2L8M73HUPN" sending FIN because: "The client closed the connection."
224-04-05 13:27:37.1177 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPN" stopped.
224-04-05 14:38:08.7880 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPO" accepted.
224-04-05 14:38:08.7880 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2L8M73HUPO" started.
224-04-05 14:38:08.8006 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2L8M73HUPO established using the following protocol: Tls12
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 14:38:08.8246 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 14:38:19.6691 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:38:2.2937 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:38:37.9835 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 14:38:41.3182 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 14:38:41.3182 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 14:49:04.3581 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting starting
224-04-05 14:49:04.8384 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider
224-04-05 14:49:05.7878 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServer | Using development certificate: CN=localhost (Thumbprint: 4A3F19302DC503DCF872708C86F161CC3D96CF0F)
224-04-05 14:49:05.8531 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Hosting started
224-04-05 14:49:05.8531 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly BillingAPI
224-04-05 14:49:05.8531 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh
224-04-05 14:49:05.8531 | DEBUG | Microsoft.AspNetCore.Hosting.Diagnostics | Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net
224-04-05 14:49:06.4315 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJC" received FIN.
224-04-05 14:49:06.4315 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJD" received FIN.
224-04-05 14:49:06.4490 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJC" accepted.
224-04-05 14:49:06.4490 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJD" accepted.
224-04-05 14:49:06.4490 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJD" started.
224-04-05 14:49:06.4490 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJC" started.
224-04-05 14:49:06.5145 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection.
224-04-05 14:49:06.5145 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Failed to authenticate HTTPS connection.
224-04-05 14:49:06.5253 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJC" stopped.
224-04-05 14:49:06.5253 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJD" stopped.
224-04-05 14:49:06.5393 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJD" sending FIN because: "The Socket transport's send loop completed gracefully."
224-04-05 14:49:06.5393 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJC" sending FIN because: "The Socket transport's send loop completed gracefully."
224-04-05 14:49:08.4395 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJE" accepted.
224-04-05 14:49:08.4395 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJE" started.
224-04-05 14:49:08.5639 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2LA5ONKBJE established using the following protocol: Tls12
224-04-05 14:49:08.7305 | DEBUG | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | Wildcard detected, all requests with hosts will be allowed.
224-04-05 14:49:09.1864 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup is scheduled to include browser refresh script injection.
224-04-05 14:49:09.4042 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup was updated to include browser refresh script injection.
224-04-05 14:49:12.2858 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJE" received FIN.
224-04-05 14:49:12.2929 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2LA5ONKBJE" is closed. The last processed stream ID was 7.
224-04-05 14:49:12.2929 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJE" sending FIN because: "The client closed the connection."
224-04-05 14:49:12.2929 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJE" stopped.
224-04-05 14:49:26.3095 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJF" accepted.
224-04-05 14:49:26.3095 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJF" started.
224-04-05 14:49:26.3095 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2LA5ONKBJF established using the following protocol: Tls12
224-04-05 14:49:26.3184 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 14:49:26.3537 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 14:49:26.3537 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 14:49:26.3537 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 14:49:26.3730 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 14:49:26.3730 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 14:49:26.3730 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 14:49:26.3730 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 14:49:26.3730 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 14:49:31.7468 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:49:31.8069 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:49:35.4021 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:49:35.4021 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 14:49:35.4021 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 14:49:35.4126 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 14:49:35.4126 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 14:49:35.4126 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 14:49:35.4126 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 14:49:35.4126 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 14:49:35.4289 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 14:50:22.3956 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJF" received FIN.
224-04-05 14:50:22.3956 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2LA5ONKBJF" is closed. The last processed stream ID was 1.
224-04-05 14:50:22.3956 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJF" sending FIN because: "The client closed the connection."
224-04-05 14:50:22.3956 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJF" stopped.
224-04-05 15:11:41.1760 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJG" accepted.
224-04-05 15:11:41.2222 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJG" started.
224-04-05 15:11:41.7129 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2LA5ONKBJG established using the following protocol: Tls12
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)'
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): BillingAPI.Filters.AuthenticationFilter, BillingAPI.Filters.AuthorizationFilter
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -20)
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None
224-04-05 15:11:41.7871 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -20)
224-04-05 15:12:39.3064 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:12:41.0795 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:13:15.6368 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:13:15.6368 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 15:13:15.6368 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller BillingAPI.Controllers.CLUserController (BillingAPI)
224-04-05 15:13:15.6436 | DEBUG | BillingAPI.BusinessLogic.BLConvertor | System.Collections.Generic.List`1[BillingAPI.Models.POCO.USR01] | System.Data.DataTable
224-04-05 15:13:15.6436 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter
224-04-05 15:13:15.6436 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation.
224-04-05 15:13:15.6436 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response.
224-04-05 15:13:15.6436 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result.
224-04-05 15:13:15.6436 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response.
224-04-05 15:13:19.5085 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJG" received FIN.
224-04-05 15:13:19.5085 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HN2LA5ONKBJG" is closed. The last processed stream ID was 1.
224-04-05 15:13:19.5085 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets | Connection id "0HN2LA5ONKBJG" sending FIN because: "The client closed the connection."
224-04-05 15:13:19.5085 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJG" stopped.
224-04-05 15:13:28.9975 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJH" accepted.
224-04-05 15:13:29.0074 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Connections | Connection id "0HN2LA5ONKBJH" started.
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware | Connection 0HN2LA5ONKBJH established using the following protocol: Tls12
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/api/CLUser/GetUSers'
224-04-05 15:13:29.0191 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'BillingAPI.Controllers.CLUserController.GetUSers (BillingAPI)' with route pattern 'api/CLUser/GetUSers' is valid for the request path '/api/CLUser/GetUSers'
